Date,Open,High,Low,Close,Adj Close,Volume,BB_H_indicator,BB_l_indicator,BB_MA_indicator,RSI,Stoch,MACD,EMA_ind,EMA,Ichi,MA7,MA21,log_momentum
2013-01-28,15.0,15.31,14.85,15.03,14.169401,6544500.0,15.759584972405033,13.323415027594965,14.5415,61.784496626555786,0.30317203616515354,0.4263494606755778,14.716404581835926,14.987174959309655,14.145,14.787142857142857,14.472857142857142,2.6411978941143697
2013-01-29,14.98,15.04,14.2,14.42,13.594332,10258600.0,15.543089126117117,13.702910873882882,14.623,52.057861322235105,0.0,0.3711232091970267,14.670803876938091,14.609058319769886,14.145,14.778571428571427,14.535714285714286,2.5967461315435356
2013-01-30,14.46,14.51,14.21,14.3,13.481204,4873200.0,15.443258931380448,13.882741068619552,14.663,50.37767541345757,0.0,0.31405280465745733,14.613757126639925,14.403019439923296,14.145,14.758571428571429,14.607619047619048,2.5877640352277083
2013-01-31,14.28,14.55,14.22,14.28,13.462348,4575800.0,15.415525592775571,13.94047440722443,14.678,50.08751780784672,0.0,0.2641651338112698,14.56240987638763,14.32100647997443,14.145,14.677142857142858,14.644761904761905,2.5862591440482876
2013-02-01,14.43,14.57,14.02,14.12,13.311509,5308600.0,15.330949204300595,14.071050795699403,14.700999999999999,47.71959648722409,0.0,0.20930539017039607,14.49434681848184,14.187002159991478,14.145,14.54142857142857,14.651428571428571,2.574137783515943
2013-02-04,14.08,14.42,13.95,13.99,13.188951,4441000.0,15.365638083344223,13.962361916655773,14.663999999999998,45.824029707726496,0.0,0.15356849255808314,14.416755000253865,14.055667386663826,14.145,14.444285714285714,14.66714285714286,2.5641798306825083
2013-02-05,14.13,14.26,13.86,14.09,13.283228,4175900.0,15.36566912814251,13.887330871857486,14.626499999999998,47.54998396941736,0.09124430387131621,0.11612712271871395,14.366485000214809,14.078555795554609,14.145,14.318571428571428,14.636666666666667,2.5718485799218085
2013-02-06,14.06,14.58,14.06,14.56,13.726315,5239800.0,15.294161092507647,13.898838907492348,14.596499999999997,54.83321814176786,0.4762797864088775,0.12296220762839738,14.3962565386433,14.399518598518204,14.24,14.251428571428571,14.623333333333335,2.6071242825122494
2013-02-07,14.91,15.4,14.63,15.11,14.244823,16835700.0,15.29015027171877,13.900849728281225,14.595499999999998,61.560055340842,0.8319007846640033,0.17079069628836763,14.50606322500587,14.873172866172736,14.620000000000001,14.35,14.620952380952382,2.6468837658647226
2013-02-08,15.07,15.12,14.63,14.75,13.905436,8407500.0,15.229066612221882,13.922933387778116,14.575999999999999,55.71134751294733,0.5227029767335921,0.17759887747451586,14.54359195962035,14.79105762205758,14.620000000000001,14.414285714285713,14.602857142857143,2.6210388241125804
2013-02-11,14.89,15.01,14.26,14.46,13.632042,8882000.0,15.207950615401339,13.912049384598665,14.560000000000002,51.4691751171922,0.29843627642509996,0.15777510059785804,14.530731658140297,14.57035254068586,14.7,14.44,14.57047619047619,2.599722324216582
2013-02-12,14.45,14.51,14.1,14.27,13.45292,8126000.0,15.197753753314242,13.88224624668576,14.540000000000001,48.84492982357187,0.18927391856446743,0.1252889494768521,14.490619095349482,14.370117513561953,14.75,14.461428571428572,14.546190476190475,2.5855058483441162
2013-02-13,14.3,14.94,14.25,14.66,13.820588,10259500.0,15.208433944420607,13.906566055579392,14.5575,54.02649026699829,0.5139235964077576,0.12952015359028834,14.516677696064946,14.56337250452065,14.75,14.557142857142855,14.545714285714284,2.614471854142644
2013-02-14,14.94,14.96,13.16,13.99,13.188951,31879900.0,15.220466905686143,13.830533094313855,14.5255,45.49987005664362,0.0,0.07791189295448753,14.4356503582088,14.181124168173548,14.4,14.542857142857144,14.53047619047619,2.5641798306825083
2013-02-15,13.93,14.61,13.93,14.5,13.66975,15628000.0,15.221259670676826,13.831740329323171,14.526499999999999,51.74310394133993,0.38873984167785597,0.07727394638279783,14.445550303099754,14.393708056057848,14.4,14.534285714285716,14.524285714285714,2.6026896854443837
2013-02-19,14.33,14.56,14.08,14.26,13.443494,11354400.0,15.22111566213308,13.813884337866916,14.517499999999998,48.90399440078599,0.21196046520656814,0.056748216773835125,14.417004102622869,14.304569352019284,14.4,14.412857142857144,14.513809523809524,2.5847519847577165
2013-02-20,14.17,14.26,13.15,13.33,12.566742,14725200.0,15.297006282851846,13.585993717148156,14.441500000000001,39.792539703460356,0.0,-0.03416793282605113,14.24977270221935,13.654856450673094,14.395,14.209999999999999,14.460952380952381,2.512035317176253
2013-02-21,13.62,13.95,12.9,13.37,12.604452,11922100.0,15.280410709970932,13.43258929002907,14.3565,40.30767770459198,0.023665447619891523,-0.10181827302167434,14.114423055724066,13.464952150224363,14.27,14.054285714285713,14.390476190476189,2.5152741864043966
2013-02-22,13.57,13.6,13.21,13.57,12.793004,6071400.0,15.2739047511191,13.329095248880902,14.3015,42.93664550260384,0.14444026831174372,-0.13770593815475252,14.030665662535748,13.534984050074788,14.27,13.954285714285716,14.319047619047618,2.531313022602156
2013-02-25,13.6,13.76,13.0,13.02,12.274493,7186400.0,15.274801568918818,13.13319843108118,14.203999999999999,37.98251052088133,0.0,-0.20812840014614054,13.875178637530249,13.19166135002493,14.27,13.72,14.24047619047619,2.4865719291070616
2013-02-26,13.14,13.42,12.7,13.26,12.500752,9419000.0,15.191166769961319,13.039833230038683,14.1155,41.172249888153,0.1352871722492177,-0.24178556096394033,13.780535770217902,13.237220450008309,14.17,13.615714285714285,14.159047619047621,2.506341930508065
2013-02-27,13.28,13.62,13.18,13.41,12.64216,7390500.0,15.173088444123042,12.95691155587696,14.065000000000001,43.140624710534055,0.21877232040232986,-0.25343392843128676,13.723530267107456,13.352406816669436,14.17,13.459999999999999,14.081904761904761,2.5185025992165158
2013-02-28,13.49,13.63,13.39,13.43,12.661017,6143600.0,15.15723368357156,12.88576631642844,14.0215,43.41249984619956,0.3062800638162705,-0.25807656472700025,13.67837176447554,13.404135605556478,14.17,13.34142857142857,14.034761904761902,2.5201129055226197
2013-03-01,13.37,13.95,13.32,13.61,12.830711,7376800.0,15.130761567431732,12.845238432568268,13.988,45.918843234174425,0.49466110272383546,-0.2444139400045291,13.667853031479304,13.541378535185492,14.05,13.381428571428572,14.001904761904763,2.534490149976828
2013-03-04,13.5,14.07,13.47,13.9,13.104106,8174800.0,15.118702237888247,12.835297762111754,13.977,49.77826260819394,0.7352135987436332,-0.20779035721621852,13.703567949713257,13.780459511728496,14.05,13.457142857142857,13.983809523809523,2.5572273113676265
2013-03-05,14.01,14.05,13.71,14.05,13.245517,7676100.0,15.122138345385107,12.837861654614894,13.98,51.69832838065405,0.8548887543374197,-0.16476287375282617,13.75686518821891,13.960153170576165,14.05,13.525714285714285,13.980476190476189,2.5687881337687024
2013-03-06,14.52,14.68,14.25,14.57,13.735741,13243200.0,15.174203401122655,12.833796598877347,14.004000000000001,57.73140636598658,1.0,-0.08769276136694515,13.881962851569849,14.366717723525388,14.05,13.747142857142856,14.008095238095237,2.6078614738467776
2013-03-07,14.7,14.93,14.5,14.82,13.971426,9125300.0,15.217018333192886,12.816981666807116,14.017000000000001,60.29885164153887,1.0,-0.0063678270319460495,14.02627625902064,14.668905907841797,14.05,13.97,14.042857142857141,2.626116818339524
2013-03-08,14.99,15.2,14.84,14.92,14.065704,10593700.0,15.175333464154471,12.839666535845533,14.007500000000002,61.31116217566038,1.0,0.0653980654189148,14.16377221917131,14.836301969280598,14.05,14.185714285714285,14.059999999999999,2.6333266549062735
2013-03-11,14.85,15.15,14.71,15.13,14.263679,6961800.0,15.252930185538105,12.8000698144619,14.026500000000002,63.42052888352581,1.0,0.13763176388703968,14.31242264699111,15.032100656426868,14.05,14.428571428571429,14.06095238095238,2.6483001966964363
2013-03-12,15.14,15.6,14.95,15.5,14.612492,8999100.0,15.45326216124791,12.70373783875209,14.0785,66.84992771526879,1.0,0.22217233375366696,14.495126855146324,15.34403355214229,14.149999999999999,14.698571428571428,14.096666666666666,2.6741486494265287
2013-03-13,15.54,16.200001,15.48,15.91,14.999014,11380000.0,15.750034208502294,12.570965791497704,14.160499999999999,70.18553152301004,1.0,0.3185824972246305,14.712799646662276,15.721344517380764,14.4500005,14.985714285714286,14.165714285714287,2.702032128776647
2013-03-14,15.98,16.360001,15.93,16.25,15.319549,8383300.0,16.063359536679208,12.416640463320794,14.24,72.64378017562905,1.0,0.41760946293863377,14.949292008714233,16.073781505793587,14.5300005,15.299999999999999,14.260000000000002,2.7245795030534206
2013-03-15,16.450001,16.540001,15.88,15.98,15.065009,17667700.0,16.308778801998084,12.37022119800192,14.339500000000001,67.85885864820216,0.8479603157609712,0.468897148749452,15.107862468912042,16.011260501931194,14.6200005,15.501428571428573,14.322857142857142,2.7067159780890733
2013-03-18,15.8,16.33,15.71,16.290001,15.357258,6514100.0,16.574170613008732,12.283829486991275,14.429000050000003,70.27942816301527,0.9198610462053447,0.52846567582346,15.289729935233266,16.197087500643732,14.6200005,15.711428714285715,14.432381,2.7271990853431927
2013-03-19,16.48,16.85,16.41,16.780001,15.819201,11805300.0,16.92944352615261,12.180556673847391,14.5550001,73.65654899906575,1.0,0.6082020924675025,15.51900240673584,16.585696500214578,14.775,15.977143142857143,14.540952476190476,2.7587433787890823
2013-03-20,17.129999,17.33,16.870001,17.23,16.243437,10819800.0,17.322330060949668,12.177670139050331,14.7500001,76.31794211648375,1.0,0.6996399221177629,15.782232805699557,17.01523216673819,15.014999999999999,16.277143142857145,14.682381047619046,2.7868613815264998
2013-03-21,17.209999,17.43,16.870001,17.0,16.0266,10740800.0,17.599220528155715,12.263779671844285,14.9315001,72.29761576611901,0.8485163941369763,0.7449585644691883,15.969581604822702,17.005077388912728,15.065,16.491428857142857,14.857142952380952,2.772588722239781
2013-03-22,17.1,17.290001,16.77,16.860001,15.894621,8545200.0,17.81290608447757,12.379094215522429,15.09600015,69.88439718073411,0.7386821334899054,0.7608070556052695,16.106569204080746,16.908359796304243,15.065,16.627143285714286,15.023333476190476,2.7638002792584024
2013-03-25,16.92,17.0,16.35,16.6,15.64951,8400000.0,17.89107767981433,12.658922620185672,15.27500015,65.51097392370161,0.41855930885382653,0.7438129782263605,16.18248163422217,16.702786598768082,15.065,16.677143285714287,15.167619190476191,2.7472709142554916
2013-03-26,16.67,16.84,16.5,16.51,15.564665,6898500.0,17.933744618596663,12.941255681403339,15.43750015,64.01751839074703,0.23213969326313805,0.7148425417816142,16.23286907511107,16.57426219958936,15.065,16.75285757142857,15.333809666666665,2.7414849771884477
2013-03-27,16.48,16.77,16.33,16.65,15.696647,5537100.0,17.965539087253447,13.233461212746555,15.59950015,65.34113669700326,0.2685435874474331,0.6951666438060258,16.29704306355552,16.624754066529785,15.065,16.804286,15.495238238095236,2.750470916986162
2013-03-28,17.0,17.09,16.82,16.969999,15.998322,8324100.0,17.991704732263045,13.561295467736953,15.776500099999998,68.21884395690722,0.3720370113535509,0.6973559129840545,16.40057474608544,16.85491735550993,15.065,16.83142857142857,15.664762000000001,2.7707118996095117
2013-04-01,17.02,17.129999,16.540001,16.67,15.715501,5222300.0,17.938086528411695,13.920913671588309,15.929500100000002,62.94251057816665,0.0,0.667192532277566,16.44202478514922,16.73163911850331,15.065,16.751428571428573,15.819047714285716,2.7517480563679295
2013-04-02,16.48,16.5,15.71,15.74,14.838752,14595600.0,17.805868718531396,14.237131481468607,16.0215001,50.02537896295666,0.0,0.5617688860570667,16.334020972049338,16.07054637283444,15.065,16.571428571428573,15.920476285714285,2.6905648867611904
2013-04-03,15.82,15.92,15.13,15.53,14.640776,14658300.0,17.655313969536884,14.535686230463114,16.0955001,47.64753427946666,0.0,0.45601795085802266,16.210325437887903,15.710182124278147,15.065,16.38142842857143,15.998095333333335,2.6762154775821916
2013-04-04,15.12,15.71,15.12,15.69,14.791612,5520300.0,17.561440262843668,14.741559937156332,16.1515001,49.61270163464638,0.06854340427771798,0.3807314010484202,16.130275370520533,15.696727374759382,15.305,16.251428428571426,16.076190571428572,2.6871669901857858
2013-04-05,15.17,15.79,15.03,15.72,14.819898,5252300.0,17.485876393717096,14.90712380628291,16.1965001,49.99174600187907,0.08176415681766966,0.31980055545914965,16.06715608274814,15.712242458253128,15.375,16.138571285714285,16.130952476190476,2.6892071133007303
2013-04-08,15.82,15.97,15.53,15.84,14.933022,3780700.0,17.40592400812619,15.079076191873805,16.242500099999997,51.561404552845815,0.13651254267565238,0.2779909122714397,16.03220899309458,15.797414152751044,15.375,16.022857,16.179523904761908,2.6973262377392344
2013-04-09,16.07,16.1,15.67,15.7,14.801039,4420200.0,17.348792365327427,15.193207834672577,16.271000100000002,49.605165717159764,0.06828055773819705,0.23089799054578286,15.981099917233877,15.732471384250347,15.45,15.84142857142857,16.21666676190476,2.6878474937846906
2013-04-10,15.74,15.98,15.7,15.78,14.876458,3650600.0,17.32911702640222,15.240883173597776,16.285000099999998,50.75492409567261,0.12606002206883374,0.19775227705079956,15.950161468428664,15.764157128083449,15.57,15.714285714285714,16.247619142857143,2.6932749155200555
2013-04-11,15.77,16.379999,15.75,16.190001,15.262984,5062200.0,17.33005596866346,15.267944331336546,16.29900015,56.2624283458039,0.38741499215009356,0.2022364584772287,15.987059857901178,16.04805304269448,15.84,15.778571571428571,16.280476333333336,2.720637382440464
2013-04-12,16.110001,16.389999,15.95,16.139999,15.215844,3751800.0,17.326714099711587,15.26028610028841,16.2935001,55.447977492787714,0.3791904033157099,0.19945625351529017,16.010588956685613,16.109350347564828,15.965,15.865714285714287,16.29142866666667,2.7173401819591025
2013-04-15,16.200001,16.389999,15.47,15.59,14.697339,6243400.0,17.34420390526329,15.203796294736714,16.274000100000002,47.33168670622479,0.0,0.15113046041388145,15.945882963349366,15.763116782521609,16.07,15.851428571428572,16.260000095238095,2.6803363625346943
2013-04-16,15.96,16.74,15.81,16.370001,15.432678,10458200.0,17.349010937293453,15.206989262706548,16.2780001,56.95478121979859,0.46071824892587493,0.17376838934680627,16.011131892064846,16.167706260840536,16.07,15.944285857142857,16.27857157142857,2.732417622612311
2013-04-17,16.17,16.549999,15.9,16.52,15.574088,6581900.0,17.317473336121722,15.21252676387828,16.26500005,58.52419705777662,0.5358560869352456,0.20149012410226774,16.089419293285637,16.40256875361351,16.189999999999998,16.04142871428571,16.289523904761907,2.7421295147550726
2013-04-18,16.540001,16.540001,15.95,16.1,15.178138,7633300.0,17.164602053240166,15.252398046759836,16.20850005,52.72731603701782,0.345633861162887,0.1874089747043861,16.09104709431862,16.200856251204502,16.23,16.09857157142857,16.257142904761903,2.714694743820879
2013-04-19,16.1,16.24,15.85,16.02,15.102718,5762600.0,17.046257660736924,15.272742439263073,16.15950005,51.67732799552948,0.38826332545693604,0.16785925395442902,16.080116772115755,16.08028541706817,16.23,16.132857285714284,16.199523857142857,2.7093826463359885
2013-04-22,15.99,16.0,15.5,15.52,14.631348,9227100.0,16.959699388837233,15.225300611162762,16.092499999999998,45.569489414145515,0.0,0.11074355531609115,15.993944961021022,15.70676180568939,16.23,16.037142857142857,16.12904766666667,2.67552700939665
2013-04-23,15.33,16.49,15.33,16.299999,15.366687,12302300.0,16.919066757211326,15.235933142788674,16.07749995,54.58682256268732,0.6960661248866528,0.1269548962083782,16.041030197787016,16.10225326856313,16.23,16.06,16.102380904761905,2.7278527630389107
2013-04-24,16.26,16.5,16.0,16.450001,15.508097,6114400.0,16.910286360262045,15.238713639737957,16.0745,56.093271692903635,0.8123519702840925,0.1501752812811592,16.10394878274286,16.334085089521043,16.23,16.182857285714285,16.095238095238095,2.7376090680686715
2013-04-25,16.549999,16.73,16.190001,16.219999,15.291265,5548800.0,16.849670379475242,15.256329520524758,16.05299995,53.18025964236903,0.587490697404135,0.14830875356004647,16.12180266232088,16.258027696507014,16.23,16.16142842857143,16.081428523809524,2.7226102867305153
2013-04-26,16.379999,16.73,16.16,16.59,15.640081,7272100.0,16.757004937742526,15.310995062257472,16.034,57.04484389780042,0.8858057471714933,0.17467199533341926,16.193833021963822,16.47934256550234,16.23,16.171428428571428,16.078571380952383,2.7466296830696852
2013-04-29,16.700001,16.969999,16.559999,16.809999,15.847482,5436400.0,16.790717118270987,15.291282781729013,16.04099995,59.201214991680146,1.0,0.21088617056516767,16.288627787815543,16.69978018850078,16.1600005,16.27285685714286,16.070952333333334,2.760642587970272
